datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-06 18:35:05,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:35:09,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:35:13,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:35:17,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:35:21,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:35:25,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:35:28,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:35:32,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:35:36,-*,2,35.25,35.38,117,"*-
"
2022-12-06 18:35:40,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:35:43,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:35:47,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:35:51,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:35:55,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:35:58,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:36:02,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:06,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:10,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:14,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:18,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:22,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:25,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:29,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:33,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:37,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:41,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:45,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:49,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:52,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:36:56,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:00,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:04,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:08,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:12,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:16,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:19,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:23,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:27,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:31,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:35,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:39,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:43,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:46,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:50,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:37:54,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:37:58,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:38:02,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:06,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:10,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:13,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:17,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:21,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:25,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:29,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:33,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:36,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:40,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:44,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:38:48,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:38:51,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:38:55,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:38:59,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:03,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:07,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:39:11,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:15,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:18,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:22,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:26,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:30,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:34,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:38,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:42,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:45,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:49,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:53,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:39:57,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:40:01,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:40:05,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:40:09,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:40:12,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:40:16,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:40:20,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:40:24,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:40:28,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:40:32,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:40:36,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:40:39,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:40:43,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:40:47,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:40:51,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:40:55,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:40:59,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:41:03,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:41:06,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:41:10,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:41:14,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:41:18,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:41:22,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:41:26,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:41:30,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:41:33,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:41:37,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:41:41,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:41:45,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:41:49,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:41:53,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:41:57,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:00,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:04,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:08,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:12,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:42:15,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:19,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:23,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:27,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:30,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:34,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:38,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:42,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:46,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:50,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:54,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:42:57,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:01,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:05,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:09,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:13,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:17,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:21,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:24,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:28,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:32,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:36,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:40,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:44,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:48,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:51,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:55,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:43:59,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:44:03,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:44:07,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:44:11,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:44:15,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:44:18,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:44:22,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:44:26,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:44:30,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:44:34,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:44:38,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:44:42,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:44:45,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:44:49,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:44:53,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:44:57,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:45:01,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:05,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:45:09,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:12,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:16,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:20,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:24,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:28,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:32,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:36,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:39,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:43,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:47,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:45:51,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:45:55,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:45:59,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:03,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:46:06,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:10,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:14,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:18,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:22,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:26,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:30,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:33,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:46:37,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:41,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:45,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:49,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:46:53,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:46:57,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:47:00,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:47:04,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:47:08,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:47:12,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:47:16,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:47:20,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:47:24,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:47:27,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:47:31,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:47:35,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:47:39,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:47:43,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:47:47,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:47:51,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:47:54,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:47:58,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:02,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:06,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:10,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:14,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:18,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:22,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:25,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:29,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:33,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:37,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:41,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:45,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:48,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:52,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:48:56,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:00,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:04,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:08,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:49:12,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:49:16,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:49:19,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:23,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:49:27,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:31,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:35,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:39,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:43,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:46,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:50,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:54,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:49:58,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:02,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:06,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:10,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:13,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:17,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:21,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:25,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:29,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:33,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:37,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:40,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:44,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:48,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:52,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:50:56,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:00,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:04,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:07,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:11,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:15,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:19,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:22,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:26,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:30,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:34,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:37,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:51:41,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:51:45,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:51:49,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:51:53,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:51:57,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:01,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:04,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:52:08,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:52:12,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:16,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:20,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:52:24,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:28,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:31,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:35,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:39,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:43,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:47,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:51,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:55,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:52:58,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:53:02,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:53:06,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:53:10,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:14,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:18,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:22,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:25,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:29,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:33,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:37,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:41,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:53:45,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:49,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:52,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:53:56,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:00,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:04,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:08,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:12,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:16,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:19,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:23,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:27,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:31,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:35,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:39,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:43,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:46,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:50,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:54,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:54:58,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:02,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:06,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:10,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:13,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:17,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:21,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:25,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:29,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:33,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:37,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:40,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:44,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:48,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:52,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:55:56,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:00,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:04,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:07,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:11,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:15,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:19,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:23,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:26,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:30,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:34,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:38,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:41,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:45,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:49,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:53,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:56:57,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:01,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:05,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:08,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:12,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:16,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:20,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:24,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:28,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:32,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:35,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:39,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:43,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:47,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:51,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:55,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:57:59,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:02,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:06,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:10,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:14,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:18,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:22,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:26,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:29,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:33,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:37,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:41,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:45,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:49,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:53,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:58:56,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:00,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:59:04,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:59:08,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:12,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:16,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:20,-*,2,35.25,35.44,117,"*-
"
2022-12-06 18:59:23,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:27,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:31,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:35,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:39,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:43,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:47,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:50,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:54,-*,2,35.50,35.44,117,"*-
"
2022-12-06 18:59:58,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:02,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:06,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:10,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:14,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:17,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:21,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:25,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:29,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:33,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:37,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:41,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:44,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:48,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:52,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:00:56,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:01:00,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:01:04,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:01:08,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:01:11,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:01:15,-*,2,35.50,35.44,117,"*-
"
2022-12-06 19:01:19,-*,2,35.50,35.44,117,"*-
"
