datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-05 10:15:34,-*,1,35.75,35.94,31,"*-
"
2022-12-05 10:15:38,-*,1,35.75,35.94,31,"*-
"
2022-12-05 10:15:42,-*,1,35.75,35.88,31,"*-
"
2022-12-05 10:15:46,-*,1,35.75,35.88,31,"*-
"
2022-12-05 10:15:49,-*,1,35.75,35.94,31,"*-
"
2022-12-05 10:15:53,-*,1,35.75,35.88,31,"*-
"
2022-12-05 10:15:57,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:01,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:04,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:08,-*,1,35.75,35.94,32,"*-
"
2022-12-05 10:16:12,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:16,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:19,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:23,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:27,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:31,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:35,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:39,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:43,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:46,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:50,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:54,-*,1,35.75,35.88,32,"*-
"
2022-12-05 10:16:58,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:02,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:06,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:10,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:13,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:17,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:21,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:25,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:29,-*,1,35.75,35.94,33,"*-
"
2022-12-05 10:17:33,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:37,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:17:40,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:44,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:17:48,-*,1,35.75,35.88,33,"*-
"
2022-12-05 10:17:52,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:17:56,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:18:00,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:18:04,-*,1,35.50,35.94,33,"*-
"
2022-12-05 10:18:07,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:18:11,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:18:15,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:18:19,-*,1,35.50,35.94,33,"*-
"
2022-12-05 10:18:23,-*,1,35.50,35.94,33,"*-
"
2022-12-05 10:18:27,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:18:31,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:18:34,-*,1,35.50,35.88,33,"*-
"
2022-12-05 10:18:38,-*,1,35.50,35.94,33,"*-
"
2022-12-05 10:18:42,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:18:46,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:18:50,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:18:54,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:18:58,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:19:01,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:19:05,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:19:09,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:19:13,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:19:17,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:19:21,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:19:25,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:19:28,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:19:32,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:19:36,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:19:40,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:19:44,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:19:48,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:19:52,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:19:55,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:19:59,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:20:03,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:20:07,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:20:11,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:20:15,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:20:19,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:20:22,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:20:26,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:20:30,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:20:34,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:20:38,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:20:41,-*,1,35.50,35.88,34,"*-
"
2022-12-05 10:20:45,-*,1,35.50,35.94,34,"*-
"
2022-12-05 10:20:49,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:20:53,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:20:56,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:00,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:04,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:08,-*,1,35.50,35.88,35,"*-
"
2022-12-05 10:21:12,-*,1,35.50,35.88,35,"*-
"
2022-12-05 10:21:16,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:20,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:23,-*,1,35.50,35.88,35,"*-
"
2022-12-05 10:21:27,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:31,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:35,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:39,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:43,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:47,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:50,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:54,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:21:58,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:02,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:06,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:10,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:14,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:17,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:21,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:25,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:29,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:33,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:37,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:41,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:44,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:48,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:52,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:22:56,-*,1,35.50,35.94,35,"*-
"
2022-12-05 10:23:00,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:04,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:08,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:11,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:15,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:19,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:23,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:27,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:31,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:35,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:38,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:42,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:46,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:50,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:54,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:23:58,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:02,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:05,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:09,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:13,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:17,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:21,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:25,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:29,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:32,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:36,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:40,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:44,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:48,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:52,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:56,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:24:59,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:25:03,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:25:07,-*,1,35.50,35.94,36,"*-
"
2022-12-05 10:25:11,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:15,-*,1,35.25,35.94,37,"*-
"
2022-12-05 10:25:19,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:23,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:26,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:30,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:34,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:38,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:42,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:46,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:50,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:53,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:25:57,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:01,-*,1,35.25,35.94,37,"*-
"
2022-12-05 10:26:05,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:09,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:13,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:17,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:20,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:24,-*,1,35.25,35.94,37,"*-
"
2022-12-05 10:26:28,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:32,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:36,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:40,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:44,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:47,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:51,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:55,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:26:59,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:27:03,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:27:07,-*,1,35.50,35.94,37,"*-
"
2022-12-05 10:27:11,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:27:14,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:27:18,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:27:22,-*,1,35.50,35.88,38,"*-
"
2022-12-05 10:27:26,-*,1,35.50,35.88,38,"*-
"
2022-12-05 10:27:30,-*,1,35.50,35.88,38,"*-
"
2022-12-05 10:27:34,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:27:38,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:27:41,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:27:45,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:27:49,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:27:53,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:27:57,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:01,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:05,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:08,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:12,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:16,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:20,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:24,-*,1,35.50,35.88,38,"*-
"
2022-12-05 10:28:28,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:32,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:35,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:39,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:43,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:47,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:51,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:55,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:28:59,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:29:02,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:29:06,-*,1,35.50,35.94,38,"*-
"
2022-12-05 10:29:10,-*,1,35.50,35.94,39,"*-
"
2022-12-05 10:29:14,-*,1,35.50,35.88,39,"*-
"
2022-12-05 10:29:18,-*,1,35.50,35.88,39,"*-
"
2022-12-05 10:29:22,-*,1,35.50,35.88,39,"*-
"
2022-12-05 10:29:26,-*,1,35.50,35.88,39,"*-
"
2022-12-05 10:29:29,-*,1,35.50,35.94,39,"*-
"
2022-12-05 10:29:33,-*,1,35.50,35.88,39,"*-
"
2022-12-05 10:29:37,-*,1,35.50,35.88,39,"*-
"
2022-12-05 10:29:41,-*,1,35.50,35.88,39,"*-
"
2022-12-05 10:29:45,-*,1,35.50,35.88,39,"*-
"
2022-12-05 10:29:49,-*,1,35.50,35.88,39,"*-
"
2022-12-05 10:29:53,-*,1,35.50,35.88,39,"*-
"
2022-12-05 10:29:56,-*,1,35.50,35.94,39,"*-
"
2022-12-05 10:30:00,-*,1,35.50,35.94,39,"*-
"
2022-12-05 10:30:04,-*,1,35.50,35.94,40,"*-
"
2022-12-05 10:30:08,-*,1,35.50,35.88,40,"*-
"
2022-12-05 10:30:12,-*,1,35.75,35.94,40,"*-
"
2022-12-05 10:30:16,-*,1,35.75,35.94,40,"*-
"
2022-12-05 10:30:20,-*,1,35.75,35.88,40,"*-
"
2022-12-05 10:30:23,-*,1,35.75,35.88,40,"*-
"
2022-12-05 10:30:27,-*,1,35.75,35.88,40,"*-
"
2022-12-05 10:30:31,-*,1,35.75,35.88,40,"*-
"
2022-12-05 10:30:35,-*,1,35.75,35.88,40,"*-
"
2022-12-05 10:30:39,-*,1,35.75,35.88,40,"*-
"
2022-12-05 10:30:43,-*,1,35.75,35.88,40,"*-
"
2022-12-05 10:30:47,-*,1,35.75,35.88,40,"*-
"
2022-12-05 10:30:50,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:30:54,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:30:58,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:31:02,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:31:06,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:31:10,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:31:14,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:31:17,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:31:21,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:31:25,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:31:29,-*,1,35.75,35.88,41,"*-
"
2022-12-05 10:31:33,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:31:37,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:31:41,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:31:44,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:31:48,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:31:52,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:31:56,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:32:00,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:32:04,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:32:08,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:32:11,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:32:15,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:32:19,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:32:23,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:32:27,-*,1,35.50,35.88,42,"*-
"
2022-12-05 10:32:31,-*,1,35.75,35.94,42,"*-
"
2022-12-05 10:32:35,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:32:38,-*,1,35.50,35.88,42,"*-
"
2022-12-05 10:32:42,-*,1,35.50,35.88,42,"*-
"
2022-12-05 10:32:46,-*,1,35.75,35.88,42,"*-
"
2022-12-05 10:32:50,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:32:54,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:32:58,-*,1,35.75,35.94,43,"*-
"
2022-12-05 10:33:02,-*,1,35.50,35.94,43,"*-
"
2022-12-05 10:33:05,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:09,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:13,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:17,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:21,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:25,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:29,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:32,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:36,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:40,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:44,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:48,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:52,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:56,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:33:59,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:34:03,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:34:06,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:34:10,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:34:14,-*,1,35.50,35.94,43,"*-
"
2022-12-05 10:34:18,-*,1,35.50,35.88,43,"*-
"
2022-12-05 10:34:22,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:34:26,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:34:29,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:34:33,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:34:37,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:34:41,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:34:45,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:34:49,-*,1,35.50,35.94,44,"*-
"
2022-12-05 10:34:53,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:34:56,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:00,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:04,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:08,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:12,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:16,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:20,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:23,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:27,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:31,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:35,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:39,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:43,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:47,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:50,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:54,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:35:58,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:36:02,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:36:06,-*,1,35.50,35.88,44,"*-
"
2022-12-05 10:36:10,-*,1,35.50,35.88,45,"*-
"
2022-12-05 10:36:14,-*,1,35.50,35.88,45,"*-
"
2022-12-05 10:36:17,-*,1,35.50,35.88,45,"*-
"
2022-12-05 10:36:21,-*,1,35.50,35.88,45,"*-
"
2022-12-05 10:36:25,-*,1,35.50,35.88,45,"*-
"
2022-12-05 10:36:29,-*,1,35.50,35.88,45,"*-
"
2022-12-05 10:36:33,-*,1,35.50,35.88,45,"*-
"
2022-12-05 10:36:37,-*,1,35.50,35.88,45,"*-
"
2022-12-05 10:36:41,-*,1,35.50,35.88,45,"*-
"
2022-12-05 10:36:44,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:36:48,-*,1,35.50,35.88,45,"*-
"
2022-12-05 10:36:52,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:36:56,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:00,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:04,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:08,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:11,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:15,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:19,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:23,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:27,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:31,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:35,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:38,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:42,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:46,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:50,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:54,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:37:58,-*,1,35.50,35.94,45,"*-
"
2022-12-05 10:38:02,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:05,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:09,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:13,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:17,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:21,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:25,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:29,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:32,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:36,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:40,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:44,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:48,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:52,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:56,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:38:59,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:03,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:07,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:11,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:15,-*,1,35.50,36.00,46,"*-
"
2022-12-05 10:39:19,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:23,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:26,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:30,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:34,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:38,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:42,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:46,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:50,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:53,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:39:57,-*,1,35.50,35.94,46,"*-
"
2022-12-05 10:40:01,-*,1,35.50,35.94,47,"*-
"
2022-12-05 10:40:05,-*,1,35.50,35.94,47,"*-
"
2022-12-05 10:40:09,-*,1,35.50,35.94,47,"*-
"
2022-12-05 10:40:13,-*,1,35.50,35.94,47,"*-
"
2022-12-05 10:40:17,-*,1,35.50,35.94,47,"*-
"
2022-12-05 10:40:20,-*,1,35.50,35.94,47,"*-
"
2022-12-05 10:40:24,-*,1,35.50,35.94,47,"*-
"
2022-12-05 10:40:28,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:40:32,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:40:36,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:40:40,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:40:44,-*,1,35.50,35.94,47,"*-
"
2022-12-05 10:40:47,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:40:51,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:40:55,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:40:59,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:03,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:07,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:11,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:14,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:18,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:22,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:26,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:30,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:34,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:38,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:41,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:45,-*,1,35.50,35.88,47,"*-
"
2022-12-05 10:41:49,-*,1,35.50,35.88,47,"*-
"
