datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-03 20:09:04,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:08,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:12,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:16,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:20,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:24,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:28,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:31,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:35,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:39,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:43,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:47,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:51,-*,1,35.25,35.88,1069,"*-
"
2022-12-03 20:09:55,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:09:58,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:02,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:06,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:10,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:14,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:17,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:21,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:24,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:28,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:32,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:36,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:40,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:43,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:47,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:51,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:55,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:10:59,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:03,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:07,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:10,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:14,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:18,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:22,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:26,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:30,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:34,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:37,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:41,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:45,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:49,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:53,-*,1,35.25,35.88,1070,"*-
"
2022-12-03 20:11:57,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:01,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:04,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:08,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:12,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:16,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:20,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:24,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:28,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:31,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:35,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:39,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:43,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:46,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:50,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:54,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:12:58,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:01,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:05,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:09,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:13,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:17,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:21,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:25,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:28,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:32,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:36,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:40,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:44,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:48,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:52,-*,1,35.25,35.88,1071,"*-
"
2022-12-03 20:13:55,-*,1,35.25,35.88,1072,"*-
"
2022-12-03 20:13:59,-*,1,35.25,35.88,1072,"*-
"
2022-12-03 20:14:03,-*,1,35.25,35.88,1072,"*-
"
2022-12-03 20:14:07,-*,1,35.25,35.88,1072,"*-
"
2022-12-03 20:14:11,-*,1,35.25,35.88,1072,"*-
"
2022-12-03 20:14:15,-*,1,35.25,35.88,1072,"*-
"
2022-12-03 20:14:19,-*,1,35.25,35.88,1072,"*-
"
2022-12-03 20:14:22,-*,1,35.25,35.88,1072,"*-
"
2022-12-03 20:14:26,-*,1,35.25,35.88,1072,"*-
"
2022-12-03 20:14:30,-*,1,35.25,35.88,1072,"*-
"
2022-12-03 20:14:34,-*,1,35.25,35.81,1072,"*-
"
2022-12-03 20:14:38,-*,1,35.25,35.81,1072,"*-
"
2022-12-03 20:14:42,-*,1,35.25,35.81,1072,"*-
"
2022-12-03 20:14:46,-*,1,35.25,35.81,1072,"*-
"
2022-12-03 20:14:49,-*,1,35.25,35.81,1072,"*-
"
2022-12-03 20:14:53,-*,1,35.25,35.81,1072,"*-
"
2022-12-03 20:14:57,-*,1,35.25,35.81,1073,"*-
"
2022-12-03 20:15:01,-*,1,35.25,35.81,1073,"*-
"
2022-12-03 20:15:05,-*,1,35.50,35.81,1073,"*-
"
2022-12-03 20:15:09,-*,1,35.50,35.81,1073,"*-
"
2022-12-03 20:15:13,-*,1,35.50,35.81,1073,"*-
"
2022-12-03 20:15:16,-*,1,35.50,35.81,1073,"*-
"
2022-12-03 20:15:20,-*,1,35.50,35.81,1073,"*-
"
2022-12-03 20:15:24,-*,1,35.50,35.81,1073,"*-
"
2022-12-03 20:15:28,-*,1,35.50,35.81,1073,"*-
"
2022-12-03 20:15:32,-*,1,35.50,35.81,1073,"*-
"
2022-12-03 20:15:36,-*,1,35.50,35.81,1073,"*-
"
2022-12-03 20:15:40,-*,1,35.50,35.81,1074,"*-
"
2022-12-03 20:15:43,-*,1,35.50,35.81,1074,"*-
"
2022-12-03 20:15:47,-*,1,35.50,35.81,1074,"*-
"
2022-12-03 20:15:51,-*,1,35.50,35.81,1074,"*-
"
2022-12-03 20:15:55,-*,1,35.50,35.81,1074,"*-
"
2022-12-03 20:15:59,-*,1,35.50,35.81,1074,"*-
"
2022-12-03 20:16:03,-*,1,35.50,35.81,1074,"*-
"
2022-12-03 20:16:07,-*,1,35.50,35.81,1074,"*-
"
2022-12-03 20:16:10,-*,1,35.50,35.81,1074,"*-
"
2022-12-03 20:16:14,-*,1,35.50,35.81,1074,"*-
"
2022-12-03 20:16:18,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:16:22,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:16:26,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:16:30,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:16:34,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:16:37,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:16:41,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:16:45,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:16:49,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:16:53,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:16:57,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:17:01,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:17:04,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:17:08,-*,1,35.50,35.81,1075,"*-
"
2022-12-03 20:17:12,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:16,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:20,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:24,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:27,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:31,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:35,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:39,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:42,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:46,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:50,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:54,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:17:58,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:18:02,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:18:05,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:18:09,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:18:13,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:18:17,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:18:21,-*,1,35.50,35.81,1076,"*-
"
2022-12-03 20:18:25,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:18:29,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:18:32,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:18:36,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:18:40,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:18:44,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:18:48,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:18:52,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:18:56,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:18:59,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:03,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:07,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:11,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:15,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:19,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:23,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:26,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:30,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:34,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:38,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:42,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:46,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:50,-*,1,35.50,35.81,1077,"*-
"
2022-12-03 20:19:53,-*,1,35.50,35.81,1078,"*-
"
2022-12-03 20:19:57,-*,1,35.50,35.81,1078,"*-
"
2022-12-03 20:20:01,-*,1,35.50,35.81,1078,"*-
"
2022-12-03 20:20:05,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:09,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:13,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:16,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:20,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:24,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:28,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:32,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:36,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:40,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:43,-*,1,35.25,35.88,1078,"*-
"
2022-12-03 20:20:47,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:51,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:20:55,-*,1,35.25,35.88,1078,"*-
"
2022-12-03 20:20:59,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:21:03,-*,1,35.25,35.88,1078,"*-
"
2022-12-03 20:21:07,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:21:10,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:21:14,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:21:18,-*,1,35.25,35.88,1078,"*-
"
2022-12-03 20:21:22,-*,1,35.25,35.88,1078,"*-
"
2022-12-03 20:21:26,-*,1,35.25,35.88,1078,"*-
"
2022-12-03 20:21:30,-*,1,35.50,35.88,1078,"*-
"
2022-12-03 20:21:34,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:21:37,-*,1,35.50,35.88,1079,"*-
"
2022-12-03 20:21:41,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:21:45,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:21:49,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:21:53,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:21:57,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:01,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:04,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:08,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:12,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:16,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:20,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:24,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:28,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:31,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:35,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:39,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:43,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:47,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:51,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:55,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:22:58,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:23:02,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:23:06,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:23:10,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:23:14,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:23:18,-*,1,35.25,35.88,1079,"*-
"
2022-12-03 20:23:22,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:23:25,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:23:29,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:23:33,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:23:37,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:23:41,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:23:45,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:23:49,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:23:52,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:23:56,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:00,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:04,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:08,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:12,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:16,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:19,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:23,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:27,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:31,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:34,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:38,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:42,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:46,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:50,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:54,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:24:57,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:25:01,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:25:05,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:25:09,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:25:13,-*,1,35.25,35.88,1080,"*-
"
2022-12-03 20:25:17,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:21,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:24,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:28,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:32,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:36,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:40,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:44,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:48,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:51,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:55,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:25:59,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:03,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:07,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:11,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:15,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:18,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:22,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:26,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:30,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:34,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:38,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:42,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:45,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:49,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:53,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:26:57,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:27:01,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:27:05,-*,1,35.25,35.88,1081,"*-
"
2022-12-03 20:27:09,-*,1,35.25,35.94,1081,"*-
"
2022-12-03 20:27:12,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:16,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:20,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:24,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:28,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:32,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:36,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:39,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:43,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:47,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:51,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:55,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:27:59,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:03,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:06,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:10,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:14,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:18,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:22,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:26,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:29,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:33,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:37,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:41,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:45,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:49,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:53,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:28:56,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:29:00,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:29:04,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:29:08,-*,1,35.25,35.88,1082,"*-
"
2022-12-03 20:29:12,-*,1,35.25,35.88,1083,"*-
"
2022-12-03 20:29:16,-*,1,35.25,35.88,1083,"*-
"
2022-12-03 20:29:20,-*,1,35.25,35.88,1083,"*-
"
2022-12-03 20:29:23,-*,1,35.25,35.88,1083,"*-
"
2022-12-03 20:29:27,-*,1,35.25,35.88,1083,"*-
"
2022-12-03 20:29:31,-*,1,35.25,35.88,1083,"*-
"
2022-12-03 20:29:35,-*,1,35.25,35.81,1083,"*-
"
2022-12-03 20:29:39,-*,1,35.25,35.81,1083,"*-
"
2022-12-03 20:29:43,-*,1,35.25,35.81,1083,"*-
"
2022-12-03 20:29:47,-*,1,35.25,35.81,1083,"*-
"
2022-12-03 20:29:50,-*,1,35.25,35.81,1083,"*-
"
2022-12-03 20:29:54,-*,1,35.25,35.81,1083,"*-
"
2022-12-03 20:29:58,-*,1,35.25,35.81,1083,"*-
"
2022-12-03 20:30:02,-*,1,35.25,35.81,1084,"*-
"
2022-12-03 20:30:06,-*,1,35.25,35.81,1084,"*-
"
2022-12-03 20:30:10,-*,1,35.25,35.81,1084,"*-
"
2022-12-03 20:30:14,-*,1,35.50,35.81,1084,"*-
"
2022-12-03 20:30:17,-*,1,35.25,35.81,1084,"*-
"
2022-12-03 20:30:21,-*,1,35.50,35.81,1084,"*-
"
2022-12-03 20:30:25,-*,1,35.50,35.81,1084,"*-
"
2022-12-03 20:30:29,-*,1,35.50,35.81,1084,"*-
"
2022-12-03 20:30:33,-*,1,35.50,35.81,1084,"*-
"
2022-12-03 20:30:37,-*,1,35.50,35.81,1084,"*-
"
2022-12-03 20:30:41,-*,1,35.50,35.81,1085,"*-
"
2022-12-03 20:30:44,-*,1,35.50,35.81,1085,"*-
"
2022-12-03 20:30:48,-*,1,35.50,35.81,1085,"*-
"
2022-12-03 20:30:52,-*,1,35.50,35.81,1085,"*-
"
2022-12-03 20:30:56,-*,1,35.50,35.81,1085,"*-
"
2022-12-03 20:31:00,-*,1,35.50,35.81,1085,"*-
"
2022-12-03 20:31:04,-*,1,35.50,35.81,1085,"*-
"
2022-12-03 20:31:08,-*,1,35.50,35.81,1085,"*-
"
2022-12-03 20:31:11,-*,1,35.50,35.81,1085,"*-
"
2022-12-03 20:31:15,-*,1,35.50,35.81,1085,"*-
"
2022-12-03 20:31:19,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:31:23,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:31:27,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:31:31,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:31:35,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:31:38,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:31:42,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:31:46,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:31:50,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:31:54,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:31:58,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:32:02,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:32:06,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:32:09,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:32:13,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:32:17,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:32:21,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:32:25,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:32:29,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:32:33,-*,1,35.50,35.81,1086,"*-
"
2022-12-03 20:32:36,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:32:40,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:32:44,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:32:48,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:32:52,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:32:56,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:32:59,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:03,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:07,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:11,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:15,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:19,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:23,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:26,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:30,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:34,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:38,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:42,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:46,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:50,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:53,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:33:57,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:34:01,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:34:05,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:34:09,-*,1,35.50,35.81,1087,"*-
"
2022-12-03 20:34:13,-*,1,35.50,35.81,1088,"*-
"
2022-12-03 20:34:17,-*,1,35.50,35.81,1088,"*-
"
2022-12-03 20:34:20,-*,1,35.50,35.81,1088,"*-
"
2022-12-03 20:34:24,-*,1,35.50,35.81,1088,"*-
"
2022-12-03 20:34:28,-*,1,35.50,35.81,1088,"*-
"
2022-12-03 20:34:32,-*,1,35.50,35.81,1088,"*-
"
2022-12-03 20:34:36,-*,1,35.50,35.81,1088,"*-
"
