datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-25 03:51:45,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:51:49,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:51:53,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:51:57,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:52:01,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:52:04,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:52:08,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:52:12,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:52:16,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:52:20,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:52:24,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:52:28,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:52:31,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:52:35,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:52:39,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:52:43,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:52:47,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:52:51,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:52:55,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:52:58,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:53:02,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:53:06,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:53:10,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:53:14,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:53:18,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:53:22,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:53:25,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:53:29,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:53:33,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:53:37,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:53:41,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:53:45,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:53:49,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:53:52,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:53:56,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:00,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:04,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:08,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:12,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:16,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:19,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:23,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:27,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:31,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:35,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:39,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:43,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:46,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:50,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:54,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:54:58,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:02,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:06,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:10,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:13,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:17,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:21,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:25,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:29,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:33,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:37,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:40,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:44,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:48,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:52,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:55:56,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:00,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:04,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:07,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:11,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:15,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:19,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:23,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:27,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:31,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:34,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:38,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:42,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:46,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:50,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:54,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:56:58,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:57:01,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:57:05,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:57:09,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:57:13,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:57:17,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:57:21,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:57:25,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:57:29,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:57:32,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:57:36,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:57:40,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:57:44,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:57:48,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:57:52,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:57:56,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:57:59,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:03,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:07,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:11,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 03:58:15,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:19,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:23,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:26,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:30,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:34,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:38,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:42,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:46,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:50,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:53,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:58:57,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:01,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:05,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:09,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:13,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:17,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:20,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:24,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:28,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:32,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:36,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:40,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:44,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:47,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:51,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:55,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 03:59:59,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:03,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:07,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:11,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:14,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:18,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:22,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:26,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:30,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:34,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:38,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:41,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:45,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:49,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:53,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:00:57,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:01,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:05,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:08,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:12,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:16,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:20,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:24,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:28,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:32,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:35,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:39,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:43,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:47,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:51,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:55,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:01:59,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:02,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:06,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:10,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:14,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:02:18,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:22,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:26,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:02:29,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:33,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:37,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:41,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:45,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:49,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:53,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:02:56,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:00,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:04,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:08,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:12,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:16,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:20,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:24,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:27,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:31,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:35,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:39,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:43,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:47,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:51,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:54,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:03:58,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:02,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:06,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:10,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:14,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:18,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:21,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:25,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:29,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:32,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:36,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:40,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:44,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:48,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:51,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:55,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:04:59,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:03,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:07,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:11,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:15,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:18,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:22,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:26,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:30,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:34,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:38,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:42,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:45,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:49,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:53,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:05:57,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:01,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:05,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:09,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:13,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:16,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:20,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:24,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:28,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:32,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:35,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:39,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:43,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:47,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:51,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:55,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:06:59,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:02,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:06,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:10,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:14,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:18,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:22,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:26,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:29,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:33,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:37,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:40,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:44,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:48,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:52,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:07:56,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:00,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:04,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:07,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:08:11,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:15,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:19,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:08:23,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:08:27,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:31,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:35,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:38,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:42,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:46,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:50,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:54,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:08:58,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:01,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:05,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:09,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:13,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:17,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:21,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:25,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:28,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:32,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:36,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:39,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:43,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:47,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:51,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:55,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:09:59,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:03,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:06,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:10,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:14,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:18,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:22,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:26,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:30,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:33,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:37,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:41,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:45,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:49,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:53,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:10:57,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:01,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:04,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:08,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:12,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:16,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:20,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:24,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:28,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:31,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:35,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:39,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:11:43,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:11:47,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:11:51,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:55,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:11:58,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:02,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:06,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:10,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:14,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:18,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:22,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:25,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:29,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:33,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:37,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:41,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:45,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:12:49,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:12:52,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:12:56,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:13:00,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:13:04,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:13:08,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:13:12,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:13:16,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:13:19,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:13:23,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:13:27,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:13:31,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:13:35,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:13:38,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:13:42,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:13:46,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:13:50,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:13:53,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:13:57,-*,1,36.50,37.13,5002,"*-
"
2022-12-25 04:14:01,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:05,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:09,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:13,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:17,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:20,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:24,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:28,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:32,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:36,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:40,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:44,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:47,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:51,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:55,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:14:59,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:03,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:07,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:11,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:14,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:18,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:22,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:26,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:30,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:34,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:38,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:41,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:45,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:49,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:53,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:15:57,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:01,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:05,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:08,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:12,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:16,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:20,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:24,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:28,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:32,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:35,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:39,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:43,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:47,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:51,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:55,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:16:59,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:17:02,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:17:06,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:17:10,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:17:14,-*,1,36.50,37.06,5002,"*-
"
2022-12-25 04:17:18,-*,1,36.50,37.06,5002,"*-
"
