datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-11-14 13:17:54,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:17:58,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:02,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:06,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:10,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:14,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:17,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:21,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:25,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:29,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:33,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:37,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:41,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:44,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:48,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:52,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:18:56,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:19:00,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:19:04,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:19:08,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:19:11,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:19:15,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:19:19,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:19:23,-*,4,34.81,35.00,7679,"*-
"
2022-11-14 13:19:27,-*,4,34.75,35.00,7679,"*-
"
2022-11-14 13:19:31,-*,4,34.81,35.00,7680,"*-
"
2022-11-14 13:19:35,-*,4,34.81,35.00,7680,"*-
"
2022-11-14 13:19:39,-*,4,34.81,35.00,7680,"*-
"
2022-11-14 13:19:42,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:19:46,-*,4,34.81,35.00,7680,"*-
"
2022-11-14 13:19:50,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:19:54,-*,4,34.81,35.00,7680,"*-
"
2022-11-14 13:19:58,-*,4,34.81,35.00,7680,"*-
"
2022-11-14 13:20:02,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:06,-*,4,34.81,35.00,7680,"*-
"
2022-11-14 13:20:09,-*,4,34.81,35.00,7680,"*-
"
2022-11-14 13:20:13,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:17,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:21,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:25,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:29,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:33,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:36,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:40,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:44,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:48,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:52,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:20:56,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:21:00,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:21:04,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:21:07,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:21:11,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:21:15,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:21:19,-*,4,34.75,35.00,7680,"*-
"
2022-11-14 13:21:23,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:21:27,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:21:31,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:21:34,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:21:38,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:21:42,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:21:46,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:21:50,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:21:54,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:21:58,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:01,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:05,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:09,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:13,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:17,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:21,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:25,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:29,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:32,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:36,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:40,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:44,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:48,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:52,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:22:56,-*,4,34.69,35.00,7681,"*-
"
2022-11-14 13:22:59,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:23:03,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:23:07,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:23:11,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:23:15,-*,4,34.75,35.00,7681,"*-
"
2022-11-14 13:23:19,-*,4,34.69,35.00,7682,"*-
"
2022-11-14 13:23:23,-*,4,34.75,35.00,7682,"*-
"
2022-11-14 13:23:26,-*,4,34.69,35.00,7682,"*-
"
2022-11-14 13:23:30,-*,4,34.75,35.00,7682,"*-
"
2022-11-14 13:23:34,-*,4,34.75,35.00,7682,"*-
"
2022-11-14 13:23:38,-*,4,34.75,35.00,7682,"*-
"
2022-11-14 13:23:42,-*,4,34.75,35.00,7682,"*-
"
2022-11-14 13:23:46,-*,4,34.75,35.00,7682,"*-
"
2022-11-14 13:23:50,-*,4,34.75,35.00,7682,"*-
"
2022-11-14 13:23:53,-*,4,34.81,35.00,7682,"*-
"
2022-11-14 13:23:57,-*,4,34.81,35.00,7682,"*-
"
2022-11-14 13:24:01,-*,4,34.81,35.00,7682,"*-
"
2022-11-14 13:24:05,-*,4,34.81,35.00,7682,"*-
"
2022-11-14 13:24:09,-*,4,34.81,35.00,7682,"*-
"
2022-11-14 13:24:13,-*,4,34.81,35.00,7683,"*-
"
2022-11-14 13:24:17,-*,4,34.81,35.00,7683,"*-
"
2022-11-14 13:24:21,-*,4,34.81,35.00,7683,"*-
"
2022-11-14 13:24:24,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:24:28,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:24:32,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:24:36,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:24:40,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:24:44,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:24:48,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:24:51,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:24:55,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:24:59,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:25:03,-*,4,34.88,35.00,7683,"*-
"
2022-11-14 13:25:07,-*,4,34.88,35.00,7684,"*-
"
2022-11-14 13:25:11,-*,4,34.88,35.00,7684,"*-
"
2022-11-14 13:25:15,-*,4,34.88,35.00,7684,"*-
"
2022-11-14 13:25:18,-*,4,34.88,35.00,7684,"*-
"
2022-11-14 13:25:22,-*,4,34.88,35.00,7684,"*-
"
2022-11-14 13:25:26,-*,4,34.88,35.00,7684,"*-
"
2022-11-14 13:25:30,-*,4,34.88,35.00,7684,"*-
"
2022-11-14 13:25:34,-*,4,34.88,35.00,7684,"*-
"
2022-11-14 13:25:38,-*,4,34.88,35.00,7684,"*-
"
2022-11-14 13:25:42,-*,4,34.88,35.00,7684,"*-
"
2022-11-14 13:25:46,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:25:49,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:25:53,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:25:57,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:26:01,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:26:05,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:26:09,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:26:13,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:26:16,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:26:20,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:26:24,-*,4,34.88,35.00,7685,"*-
"
2022-11-14 13:26:28,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:26:32,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:26:36,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:26:40,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:26:43,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:26:47,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:26:51,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:26:55,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:26:59,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:27:03,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:27:07,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:27:11,-*,4,34.88,35.00,7686,"*-
"
2022-11-14 13:27:14,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:18,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:22,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:26,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:30,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:34,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:38,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:41,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:45,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:49,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:53,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:27:57,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:28:01,-*,4,34.88,35.00,7687,"*-
"
2022-11-14 13:28:05,-*,4,34.88,-127.00,7688,"*-
"
2022-11-14 13:28:08,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:12,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:16,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:20,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:24,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:28,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:32,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:35,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:39,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:43,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:47,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:51,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:55,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:28:59,-*,4,34.88,35.00,7688,"*-
"
2022-11-14 13:29:03,-*,4,34.88,35.00,7689,"*-
"
2022-11-14 13:29:06,-*,4,34.88,35.00,7689,"*-
"
2022-11-14 13:29:10,-*,4,34.88,35.00,7689,"*-
"
2022-11-14 13:29:14,-*,4,34.88,35.00,7689,"*-
"
2022-11-14 13:29:18,-*,4,34.88,35.00,7689,"*-
"
2022-11-14 13:29:22,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:29:26,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:29:30,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:29:33,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:29:37,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:29:41,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:29:45,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:29:49,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:29:53,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:29:57,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:30:00,-*,4,34.81,35.00,7689,"*-
"
2022-11-14 13:30:04,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:08,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:12,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:16,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:20,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:24,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:28,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:31,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:35,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:39,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:43,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:47,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:51,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:55,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:30:58,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:31:02,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:31:06,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:31:10,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:31:14,-*,4,34.81,35.00,7690,"*-
"
2022-11-14 13:31:18,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:31:22,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:31:25,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:31:29,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:31:33,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:31:37,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:31:41,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:31:45,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:31:49,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:31:53,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:31:56,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:32:00,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:32:04,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:32:08,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:32:12,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:32:16,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:32:20,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:32:23,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:32:27,-*,4,34.81,35.00,7691,"*-
"
2022-11-14 13:32:31,-*,4,34.81,35.00,7692,"*-
"
2022-11-14 13:32:35,-*,4,34.81,35.00,7692,"*-
"
2022-11-14 13:32:39,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:32:43,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:32:47,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:32:50,-*,4,34.81,35.00,7692,"*-
"
2022-11-14 13:32:54,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:32:58,-*,4,34.81,35.00,7692,"*-
"
2022-11-14 13:33:02,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:06,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:10,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:14,-*,4,34.81,35.00,7692,"*-
"
2022-11-14 13:33:17,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:21,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:25,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:29,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:33,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:37,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:41,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:45,-*,4,34.75,35.00,7692,"*-
"
2022-11-14 13:33:48,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:33:52,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:33:56,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:00,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:04,-*,4,34.81,35.00,7693,"*-
"
2022-11-14 13:34:08,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:12,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:15,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:19,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:23,-*,4,34.81,35.00,7693,"*-
"
2022-11-14 13:34:27,-*,4,34.81,35.00,7693,"*-
"
2022-11-14 13:34:31,-*,4,34.81,35.00,7693,"*-
"
2022-11-14 13:34:35,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:39,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:42,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:46,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:50,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:54,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:34:58,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:35:02,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:35:06,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:35:10,-*,4,34.75,35.00,7693,"*-
"
2022-11-14 13:35:13,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:17,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:21,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:25,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:29,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:33,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:37,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:40,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:44,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:48,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:52,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:35:56,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:00,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:04,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:07,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:11,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:15,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:19,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:23,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:27,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:31,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:35,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:38,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:42,-*,4,34.75,35.00,7694,"*-
"
2022-11-14 13:36:46,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:36:50,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:36:54,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:36:58,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:37:01,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:37:05,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:37:09,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:37:13,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:37:17,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:37:21,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:37:25,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:37:29,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:37:32,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:37:36,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:37:40,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:37:44,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:37:48,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:37:52,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:37:56,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:37:59,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:38:03,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:38:07,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:38:11,-*,4,34.69,35.00,7695,"*-
"
2022-11-14 13:38:15,-*,4,34.75,35.00,7695,"*-
"
2022-11-14 13:38:19,-*,4,34.69,35.00,7696,"*-
"
2022-11-14 13:38:23,-*,4,34.75,35.00,7696,"*-
"
2022-11-14 13:38:26,-*,4,34.69,35.00,7696,"*-
"
2022-11-14 13:38:30,-*,4,34.75,35.00,7696,"*-
"
2022-11-14 13:38:34,-*,4,34.75,35.00,7696,"*-
"
2022-11-14 13:38:38,-*,4,34.75,35.00,7696,"*-
"
2022-11-14 13:38:42,-*,4,34.75,35.00,7696,"*-
"
2022-11-14 13:38:46,-*,4,34.75,35.00,7696,"*-
"
2022-11-14 13:38:50,-*,4,34.75,35.00,7696,"*-
"
2022-11-14 13:38:53,-*,4,34.81,35.00,7696,"*-
"
2022-11-14 13:38:57,-*,4,34.81,35.00,7696,"*-
"
2022-11-14 13:39:01,-*,4,34.81,35.00,7696,"*-
"
2022-11-14 13:39:05,-*,4,34.81,35.00,7696,"*-
"
2022-11-14 13:39:09,-*,4,34.81,35.00,7696,"*-
"
2022-11-14 13:39:13,-*,4,34.81,35.00,7696,"*-
"
2022-11-14 13:39:17,-*,4,34.81,35.00,7696,"*-
"
2022-11-14 13:39:20,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:39:24,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:39:28,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:39:32,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:39:36,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:39:40,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:39:44,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:39:48,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:39:51,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:39:55,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:39:59,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:03,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:07,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:11,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:15,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:18,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:22,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:26,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:30,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:34,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:38,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:42,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:45,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:49,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:53,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:40:57,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:01,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:05,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:09,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:13,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:16,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:20,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:24,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:28,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:32,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:36,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:40,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:43,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:47,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:51,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:55,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:41:59,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:03,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:07,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:10,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:14,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:18,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:22,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:26,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:30,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:34,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:38,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:41,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:45,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:49,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:53,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:42:57,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:43:01,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:43:05,-*,4,34.88,35.00,7696,"*-
"
2022-11-14 13:43:08,-*,4,34.88,35.00,7697,"*-
"
2022-11-14 13:43:12,-*,4,34.88,35.00,7697,"*-
"
2022-11-14 13:43:16,-*,4,34.88,35.00,7697,"*-
"
2022-11-14 13:43:20,-*,4,34.88,35.00,7697,"*-
"
2022-11-14 13:43:24,-*,4,34.81,35.00,7697,"*-
"
2022-11-14 13:43:28,-*,4,34.88,35.00,7697,"*-
"
2022-11-14 13:43:32,-*,4,34.81,35.00,7697,"*-
"
